HX,HY,JX,JA,LP,LD,VS,VO,TCX,TCY,TTX,TTY,TBX,TBY,TRX,TRY,TS1,TS2,TS3
0.8341394933910208,-4.865053071826063,-0.23111182865088326,-6.944109604145721,-0.9993152908882572,0.009299924736374088,0.15110315983698308,0.5669136618667304,-1.432442256847613,-2.7298022524573216,1.6292618842056141,-0.7694527418980384,0.5924803607349811,2.1774848266198585,-1.1199621471319081,-2.338813512585446,0.8243723817417545,0.22971168117872232,0.8221908408599581
0.6631645374500786,-4.062394822582625,-0.10464031685785957,-5.5047572164869525,0.5134692831913821,1.0434806317236687,0.25187340779626255,0.8447642452596615,-2.78082711751187,-2.0997568877038186,4.6930784276417645,-1.7356945363945397,1.3688105412555531,2.3268781000864607,1.8663863080797736,-0.2446136520173967,0.9784951209928122,0.7583581861527481,-0.19898167107672293
0.2050874119309144,-4.796378481288317,-0.49141501048606084,-3.699018201009595,0.8305414298314882,0.9852829018898772,0.46491462520457116,0.8223814683278107,-0.9919908799092276,-0.28024258396120505,4.369414697750139,1.1612064896993122,-0.2921566398705999,-1.682998101177282,0.6473398497666185,-1.0168420360939034,0.9515033393127471,0.8059482693417483,-0.8855160470206338
0.5071271071700321,-5.0084688950393135,-0.08273147000517828,-6.565319344300482,-0.053239347219852906,-1.3280523973963845,0.6228385664333053,0.5722281851813482,-1.4411767452038016,-0.8594054083346556,1.6392381489728725,-2.182193586494315,3.101430977520309,2.22888513884034,-1.0527567527241652,-3.664962042651681,0.31009365013131784,0.30835564226712653,-0.375113305103558
0.17436733485946965,-5.211574507304822,-0.4209833935923305,-5.885142931542944,0.07978003507967069,3.34531766910219,0.8845357952203545,0.9931729620325226,1.6455570674505733,-2.4843864764244157,2.75011094069415,1.8836981339409382,0.23587534295870283,1.8275474843962645,-2.455588644459749,-3.063486348316726,0.8858754915622946,0.8969428551520955,-0.46679389990982756
0.6128548586617304,-4.887560683387556,-0.34170377011823916,-4.844323015248107,-0.1341274369502321,2.237049487077085,0.905129804246909,0.7364736929165147,2.28760130393914,0.7262777272802254,4.591247928097612,-2.9657445078921487,1.6889994021547086,4.0233098893090995,1.432468742715887,-4.920429148343426,0.5797311917069183,0.9324849002171652,-0.00984164094348805
0.7070222763462409,-5.5283163510600755,-0.03985985133535874,-0.8860023006154094,-0.725230446165116,3.1328194902544366,0.9278175516109558,0.5367498814340195,1.0041300436686313,-0.16613106878660222,4.128668831245673,-0.7964228121079899,-2.3885945533700497,1.5155592146974284,1.1073589564877544,-4.598059497585966,0.8793016759146859,0.6449148951858035,-0.03475108981794528
0.3685550526438456,-5.616826578412106,-0.19325480768399267,-5.257788656851682,0.6584736255091648,0.2421992950243217,0.9266779826421768,-0.03357260956438249,3.6629156890461703,-0.8102109334396808,3.190181133872363,1.5554261329228165,0.9419139565714332,3.633456046893709,0.06363851251323904,-3.773065595535167,0.13842853837270674,0.624883164868058,0.5770940997798246
0.44758798058113014,-4.307129384742291,-0.05445408825295167,-1.0634254825920575,0.49526724612775297,-0.06177552017880883,0.3221308688837813,0.5413012687151292,-0.6228722674246012,-2.0510048502308424,2.3915157582828312,0.049132105053854236,-1.6553437617333193,2.489078376915227,1.4179812602307553,-5.875739720740297,0.3815371750399812,0.5042514284665811,0.6624625143838527
0.3713417026847775,-4.346018755058102,-0.31844979938557944,-4.506840880174577,0.05461064869353649,-0.7493449650811623,0.4671536555001625,0.1191766619879221,2.256357955186423,0.6225414562889124,2.8001646145696126,1.3610291287732226,2.7843607843976743,1.4503398579021578,0.22264372836360558,-3.6491026531212096,0.687208296546954,0.5001686326858873,-0.6093505582414391
0.12047269131629579,-4.3927202872939475,-0.2896744665353368,-3.486227606048777,0.48454803039414074,0.2157365248181371,0.24360942575972133,0.24127043732286976,1.1152351740582134,-1.4099803102928132,4.083572168152463,2.262406561222406,-2.7592761108037527,-0.27862616942251694,-3.068979376445533,-1.9908339004278899,0.1418684475487142,0.4848000754918066,0.5145370829052338
0.4421244259372197,-5.313530370442626,-0.3929895513108851,-1.1125595635432317,-0.5125558924583307,3.9377569001932855,0.33196740647116807,0.05481180294943855,0.047809409164112804,0.8043901772377797,2.000906897002382,0.6291893142030265,3.3096164211895926,-1.1714635577505597,-1.921058402697966,-2.2003387153822356,0.1171267258605011,0.6431148524677079,0.5526712838253913
0.9310301649015027,-4.923251329219713,-0.07345294347878356,-5.324981538374858,0.4167977706779209,3.9276815431267718,0.39970401835598846,0.029476778788822655,1.7565434597976788,-1.231804816343038,4.753480233502665,-0.3812198009962229,0.6291865740987754,3.4329294000606003,-3.9214986506061593,-5.884080442174453,0.798765570886542,0.613075482542314,-0.9367303056793259
0.21829898318818242,-5.91652768052647,-0.31614738308953677,-3.497234233918549,-0.6846152568449335,3.7159804776097376,0.7384552020238048,-0.07127154654000778,1.8824508444413883,-2.3683474086781415,3.3400232947065556,0.4861202099695796,-2.897820503549399,4.7744319163801014,0.4218808970953365,-3.2408903099357698,0.4410310327790984,0.8942410331873819,0.08653562097595824
0.7647299752845008,-3.7217241255636893,-0.17311098732994962,-2.129956356244702,-0.7242306741261326,1.959540113252741,0.46015594058316134,-0.07753350663614843,-2.0674413918296897,-1.1350532452019149,4.899581954556787,1.36781408537722,-0.8083252505998031,3.2205808950587542,0.5922236987930827,-0.7050227757639975,0.3974861272146478,0.871899439712317,-0.2172931220626595
0.020668388001153226,-4.0632447975258525,-0.2694965829351042,-5.280078199567111,-0.7416824255762386,-1.1759416483279133,0.4423105387997205,0.19639897321916802,-1.059095521190324,-0.7036965325936393,2.2204768148135985,-0.6281194031443937,1.8798980525850828,2.1916019208410074,-2.64890366302493,-3.7970609371999635,0.14658713023107284,0.3095135571027722,0.4981854675714896
0.8696913682281897,-5.476736551758811,-0.14895089500542208,-0.9554078916524507,-0.5424857966854373,3.516924375995991,0.7728364910862737,0.2817073110076732,2.268199397763216,-2.7867199784496144,2.3427282688997146,-1.401185476277683,-0.2094429370598454,4.775227220968355,-2.7028976906764504,-4.1087336254535405,0.4097953259332383,0.9250682223972515,-0.48530827030907386
0.9429754940666614,-4.803362579151768,-0.1795197855228538,-4.871130186914575,0.8404242966664586,-0.07971794074414262,0.8206331034154037,0.2940698929747124,0.1287705884252115,0.4862090979105713,3.8908124305193414,2.0129622742599613,2.4011742257463773,0.14010066124764275,-2.2101320421191417,-2.0845690588237624,0.28431680823580596,0.35769836889908524,0.32740165175917957
0.6578727707965971,-4.786362182256335,-0.485654137311232,-4.29223602363165,-0.6307632541187005,2.8305570078718896,0.5850711279776686,0.19573798068270362,-1.9892262698123035,-2.1384535840429644,1.9708155685709312,-0.7434385921462745,-1.3877315692160181,2.9218787995423066,-1.2610101487116463,-5.425311624947893,0.722434017142866,0.7519552941144712,-0.9082404560654482
0.3704648534759164,-5.078838321759513,-0.010627276720052148,-2.6956971015121685,0.4279220399990429,3.557060732297744,0.4055524556829784,0.2593896027479009,-1.4591153472645806,-0.4269635548669024,4.597237476792483,0.21702506897721907,2.4680184714456903,0.16733660866040978,0.2863117606603307,-5.93898097647763,0.347893254789027,0.9735713412897873,-0.12355750884980132
0.3202815681624529,-5.761625367413042,-0.17883664477548122,-2.946146263512458,-0.9170167334014725,2.6125478042994557,0.8728619228618669,0.38297025735287715,0.07732065882264649,-2.9877289282831097,4.674339523086497,-1.6497306455272558,2.1890321151803827,-1.2109059644414817,-1.8445892613457273,-0.17915395117950084,0.22653690185389186,0.48464698083591096,-0.9138766370846427
0.6811641543505429,-5.931547742519604,-0.02680514553014518,-6.210220437995646,-0.3710928205496271,3.3582590649581485,0.016361989757646134,0.6287579378337966,0.12260606272099395,-1.0841731950478262,4.10330319254127,-1.2877368743659323,-1.0955615737198485,2.081944373433478,-1.5103505629456708,-4.651400083831965,0.3574453039443909,0.4639669781333646,0.1950517780397658
0.6250979446268949,-4.421857981869155,-0.21160042730225398,-0.5038082807182382,0.8138387435191656,3.606327877623462,0.5867081176787655,0.8478042409242059,0.503086123933647,-1.4141888893482806,3.507679428679216,-2.9798900374861734,1.470780895675059,0.885832691313067,-2.9479924856994506,-5.351537029936088,0.7475994139058941,0.8075025491280963,-0.8105301744013322
0.6645445026407865,-5.67934425153608,-0.2811793340367524,-4.618937005076634,0.6670045405622052,0.9753123485753883,0.21170040727451855,0.3583111529982358,-0.6273623128668042,-0.5390816211130445,2.356917047156606,1.2727684721172094,1.8542172491759032,-0.1637835687500102,1.4304466861021492,-1.7996653898860107,0.23707175948512393,0.7410970814597994,0.6560547037156448
0.3880165999088413,-5.832801389849726,-0.3369934567285717,-2.12110376304621,-0.8264842662650365,0.31071583468500474,0.9529308945022165,0.8672037838903218,3.127361921123188,0.44683054956889956,3.317685785806386,-1.373350686836548,2.336438151904037,2.373888994946639,-0.501192082947139,-2.905623232799645,0.8568547592347406,0.1741849630862098,0.045899576589225166
0.4654464866691632,-4.452178004511399,-0.2800111112941517,-5.646689441821567,-0.34514035147774025,0.36130604518454845,0.8587642611725265,0.34742518477407114,-1.8251082860561096,-0.15114239165942678,4.611741151985672,0.027715175324454666,-2.5978859557791196,-1.6041678492284914,0.6399703349421859,-0.3213586851964241,0.8443597879620509,0.7861830974778835,-0.24434428424182109
0.42520905918406415,-5.190557627543748,-0.04996575617399995,-0.051711741523031485,-0.3034026560594367,0.8512593575471485,0.6294394693465486,0.592684165080271,1.6011164502650868,-0.7429046795470073,3.8292552936850557,-2.4890561446445085,0.274122798744854,2.9201610339633106,-3.727016570656569,-2.6751212224922263,0.5519052168557113,0.5957643969801913,-0.8294002330412116
0.025873660567899748,-4.007904861430497,-0.05879606112797792,-6.283028943570163,0.5877291375719624,0.46781838171116785,0.9704245353304485,0.45988449985376867,2.7631000633197376,-2.781012597098455,4.658155554448709,-1.0474276411159242,2.6539222942747625,3.779412153436134,1.5428341727195782,-5.720632048667004,0.9242823600009094,0.4122161809593182,-0.396964594076334
0.9632445279490246,-4.4948865270810785,-0.3855303491803615,-0.9616049990580091,-0.6525925019998071,0.5114765132781565,0.06978827024300394,0.774169761587462,-0.5359103989629093,0.755582832592137,4.886712845172751,1.624948702810066,0.07941510553334741,4.921148516959837,-2.41201731631787,-5.092940277570543,0.1829629127468283,0.0010573438859047268,-0.9484683315571454
0.6626857044722425,-5.640169020281145,-0.46558121221126114,-5.701743467715689,0.5231500338253854,-0.5722517200452752,0.6530793389232021,0.09839969522658215,1.0564939117725904,0.2879321510370847,4.5836124338025215,0.2787645750557344,0.16520409136106373,3.0094156706896635,-0.6797727806731073,-5.136136782229325,0.8078612270555191,0.6259700751668316,-0.8486669542232836
0.7762720789007298,-3.571507336559088,-0.36584613939837,-6.310685991426231,-0.38126051722153886,1.1821091275332059,0.5738962556890173,-0.04407696014070316,3.6966826993858017,0.5165668586097234,3.940495484565731,2.018223122418198,-0.9790518574618865,0.8929206721792013,-1.0694191057544882,-3.2324208321606918,0.9556974972964262,0.32429929602699425,-0.17403892486424977
0.2790108099270173,-3.9933820620769382,-0.316598992831451,-6.817317977436514,-0.3432905905935233,3.6022539301724708,0.39279411565816735,0.8800929749901668,2.298586762764632,-1.070966428097766,5.174671680241236,0.18116807343059627,0.7028777143480824,3.8417243126399754,-2.4995303462615244,-3.329074893521571,0.934966814781859,0.9862179915818742,-0.46727866467178103
0.5865621131000909,-4.008297204693223,-0.10273483878721612,-4.849007216175221,0.2755052905425859,-1.279285665585123,0.42276565799512045,-0.027937809535868205,2.6391424370642556,0.4520801891757187,2.994812751225512,-2.0179766195647915,-2.531088703853567,0.9240585426284689,-1.7918362150381881,-2.997601226367375,0.9287353164117265,0.43343931328195295,0.8409581131449027
0.9618831735154504,-3.7958098912968645,-0.03833336973773821,-0.3676591372149174,0.3649011891530223,2.887517009108434,0.5471763702597952,0.23696269392999217,1.9866149960862787,-1.7329910118662761,4.242411042012288,0.3337377523426279,-1.0345780740935102,3.823089651078212,0.5866467934219255,-4.6676635827374175,0.22866224425656334,0.8688977380199367,0.4425117560654217
0.6609856743594971,-5.465876150751089,-0.38782179954015467,-4.128196045583997,0.8186313393089486,-1.3327069670159957,0.36819435333445505,0.020686113996043434,-2.0007557770034543,-0.9479074919745334,5.317095494029851,-0.9904686644072744,3.2452175156157015,4.558835736884629,-3.363974093741543,-4.137672408660693,0.7681279318176485,0.8917975603842752,-0.2692934392611863
0.49846480028440754,-3.6623268395190527,-0.24474977273215387,-5.022735440600195,-0.9904451110703496,3.0735369823126,0.40900744560249014,0.9727602970046038,-1.435132409940843,-0.3938532516941122,1.6772289476636963,-1.7100300276948992,2.1081976668392652,-2.5800277981991036,-3.297359878174933,-5.207942237212304,0.6842334156878461,0.5318288902096244,-0.4304780742650762
0.6882335317077327,-5.357236911889702,-0.2133727233649766,-0.0154885960960085,0.8490016500402244,-0.6356134499577513,0.3189624818133102,-0.08637415158084731,-2.675846350601999,-1.1550901471958368,2.0643689856426626,-1.65298222094889,-2.5802842050125823,1.3867424993803281,1.183585356443114,-3.8226778811576327,0.8923192224570926,0.2461987692152553,-0.12565069437977083
0.3328040150048489,-4.727186888748676,-0.2364948529727413,-1.9971865164600073,0.913338266663873,3.4003565355398573,0.22811590723872555,0.25480958476187865,-0.007932833654665572,-1.4372860959204625,4.699997257501565,-1.144383595993655,-0.8836794329697715,-1.0821467280557036,-1.7525768114965583,-2.6705048056914604,0.6845767146933358,0.8699149610895182,0.1250557934972203
0.6176806283671473,-5.43810400517935,-0.2463365157464707,-4.433975744109028,0.9911384030759687,-1.5080457011369424,0.4987179689273399,0.18075974101593614,3.4209307938161935,0.20792022035791158,3.554101975693936,-1.5129083396145584,-2.886789993020519,2.3812351343303506,1.396959144121685,-5.16426126360428,0.36848687953125436,0.4715502141516188,-0.1463368672124028
0.36220311618911927,-5.119504765129809,-0.2157991972308954,-4.092628275543806,0.7666474129237004,-1.7333427736463403,0.18858028647397185,0.8388239838843565,0.8690541988003253,-0.7020014826207466,4.976481350946688,-2.296220228489891,3.145796950497493,0.02320680271396469,1.98253090534757,-5.924701025270595,0.6171091051732508,0.855134457486426,0.2804782911289059
0.7097730994974143,-5.48340613921544,-0.232384744204771,-4.160706241025597,0.050024242621560244,2.3258907715261765,0.09350470367245078,0.6427260876375275,-0.5956039787191187,0.15760212510004523,5.240289159621986,-0.9210098489949674,1.3075216105380125,-0.39029891438536257,0.2547492103007478,-1.4775395703766048,0.5536665838224154,0.11905368934413296,0.3575876493443835
0.1255087314282245,-4.464432506962576,-0.3739025406183218,-5.358076581097009,0.6566779103293752,0.6586114956345881,0.09930979106530136,0.9520281007393233,-0.41593077599959516,-0.8621759002809029,5.242030748006406,1.9156687267774224,0.4544809175152231,3.3079065780935126,-0.39411899001067674,-4.135152273777555,0.3449574212441161,0.4842824757713914,0.001599260675153813
0.6652482915920374,-3.943620501745175,-0.4172458257399925,-0.7556011190961796,0.7086630092598103,-0.02928100538342493,0.7865839907906729,0.7385836001998064,2.2605804265770804,0.5162801470121372,3.6447356702156037,-1.501993197360765,1.4632774645483364,3.801683485021317,0.29386085114207194,-0.6562173631604171,0.17929640880948272,0.8762015202923475,-0.2635530379220803
0.3603414371294493,-4.8848999288241055,-0.04981301852436021,-5.956927391958827,-0.14272433892029102,3.3176938226937978,0.21564162306179147,0.2880515841010749,-0.7869042913188098,0.9039200690773082,4.503971985559846,-1.8192751990771314,-1.0338080824386937,2.9150594245161523,0.8314155104093306,-2.1422585887682652,0.9277754712082604,0.6282855584985918,0.5141843253619498
